mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__sampling_method,param_model__tree_method,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1.0576894283294678,0.11758659465350806,0.08127697308858235,0.012230683493698753,0.5,8,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.855962515501157,0.8603912428379727,0.8654267310532895,0.8605934964641397,0.0038663957291237847,152
0.3078703085581462,0.050413424495129415,0.0,0.0,0.5,8,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.37758874893188477,0.0755773417365692,0.0,0.0,0.5,8,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3895936806996663,0.03345748655977035,0.0,0.0,0.5,8,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
46.4156756401062,0.03431971149950903,0.13035877545674643,0.008147381859892723,0.5,8,uniform,approx,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8054640813767533,0.8092402212719896,0.8202851434227783,0.8116631486905069,0.006288555902037879,229
46.31630285580953,0.036089249608971065,0.10692620277404785,0.011276585566950208,0.5,8,uniform,approx,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8586989460277965,0.8590235885491552,0.8665946284472323,0.8614390543413947,0.003647949786044798,150
46.14236052831014,0.06328571766812945,0.11641947428385417,0.019957625488786008,0.5,8,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8570482356115441,0.859799141601614,0.8663803499270039,0.8610759090467206,0.003915328060402726,151
30.085662523905437,21.00377147206657,0.0,0.0,0.5,8,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.25727081298828125,0.017968290336616094,0.0,0.0,0.5,8,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.27177921930948895,0.06611674042255769,0.0,0.0,0.5,8,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
5.969107707341512,0.47223695853593334,0.09230844179789226,0.00019875744346609808,0.5,8,uniform,exact,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8095519575110082,0.8138717428257412,0.8226346419345687,0.8153527807571059,0.005442687016981254,221
8.288943688074747,1.253460211213231,0.0786284605662028,0.010941913848252568,0.5,8,uniform,exact,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8634111844617126,0.8634332412053807,0.870933195559122,0.8659258737420717,0.0035407226625474453,139
25.534075101216633,24.148117254066044,0.0905160903930664,0.02830431568080806,0.5,8,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8631701836255092,0.8645348976341776,0.8713614338363537,0.8663555050320135,0.0035833041992883166,137
0.36394643783569336,0.058437062431772935,0.0,0.0,0.5,8,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.38312721252441406,0.016006526001193636,0.0,0.0,0.5,8,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.36969542503356934,0.006972091547085933,0.0,0.0,0.5,8,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.4026748339335124,0.024572234788513624,0.0,0.0,0.5,8,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.4385840098063151,0.011134429397008672,0.0,0.0,0.5,8,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.38993581136067706,0.0661033035333042,0.0,0.0,0.5,8,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.2833693027496338,0.06629521423231918,0.0,0.0,0.5,8,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3283538023630778,0.06172780162422584,0.0,0.0,0.5,8,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3254102865854899,0.06626534197992001,0.0,0.0,0.5,8,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.276944637298584,0.061106742555786804,0.0,0.0,0.5,8,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.3207532564798991,0.06781808251512474,0.0,0.0,0.5,8,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.34302441279093426,0.063476845199154,0.0,0.0,0.5,8,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.38500086466471356,0.01699781085697194,0.0,0.0,0.5,8,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.38569847742716473,0.018527623991712996,0.0,0.0,0.5,8,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3804534276326497,0.015430707607079864,0.0,0.0,0.5,8,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
5.333413203557332,0.25948746394481176,0.07560324668884277,0.013443467316231293,0.5,8,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8095519575110082,0.8138717428257412,0.8226346419345687,0.8153527807571059,0.005442687016981254,221
53.67653250694275,0.4001621423803189,0.11677090326944987,0.002857022882214673,0.5,8,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8634111844617126,0.8634332412053807,0.870933195559122,0.8659258737420717,0.0035407226625474453,139
52.121252616246544,0.5613924355487254,0.13116876284281412,0.004704284108805959,0.5,8,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8631701836255092,0.8645348976341776,0.8713614338363537,0.8663555050320135,0.0035833041992883166,137
0.3829028606414795,0.01590014370972235,0.0,0.0,0.5,8,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.38402334849039715,0.01949534515897062,0.0,0.0,0.5,8,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3818257649739583,0.019645024706458212,0.0,0.0,0.5,8,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
16.820544401804607,22.488478386470963,0.11675143241882324,0.024602910980311837,0.5,9,uniform,hist,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8006513395247834,0.8017090975709498,0.8153570361046207,0.805905824400118,0.006696952791310139,236
48.418839613596596,0.05472071984533824,0.1139668623606364,0.02374104103625211,0.5,9,uniform,hist,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8541997277956728,0.8565465804876125,0.862099245302377,0.8576151845285541,0.003312303343286395,159
1.2424414157867432,0.09848294856257479,0.11315536499023438,0.0028616345069852607,0.5,9,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8552143147916668,0.8569759805481465,0.862577569638252,0.8582559549926884,0.003139334474900773,158
0.28640929857889813,0.07579939786631508,0.0,0.0,0.5,9,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.34111785888671875,0.08158100429785714,0.0,0.0,0.5,9,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.29120198885599774,0.07335350603786492,0.0,0.0,0.5,9,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
2.306489626566569,0.054897390592006164,0.08815169334411621,0.0032743150148437376,0.5,9,uniform,approx,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8010340757918304,0.8052805444472804,0.814275508070825,0.8068633761033119,0.005520440757663114,235
4.6101837158203125,0.3461731219643746,0.12157360712687175,0.021803042354049885,0.5,9,uniform,approx,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8538113647609293,0.8562875247837761,0.8620631739938922,0.8573873545128659,0.0034573889935465337,160
4.836045503616333,0.54916253241219,0.13108062744140625,0.03339575034792693,0.5,9,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.855625135376688,0.8590986662814961,0.8626896272911432,0.8591378096497757,0.002884199560225873,153
0.3673946062723796,0.029474350621827506,0.0,0.0,0.5,9,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3734896183013916,0.0227687699906268,0.0,0.0,0.5,9,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3713228702545166,0.022613934739011646,0.0,0.0,0.5,9,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
5.308688799540202,0.3037161448066183,0.07133889198303223,0.005230413359290553,0.5,9,uniform,exact,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8071222492719743,0.8099878385679977,0.8192993696955477,0.8121364858451733,0.0051982740272669805,224
57.1723784605662,0.04400342264914239,0.11693692207336426,0.003248990766849983,0.5,9,uniform,exact,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8598329300630783,0.8608956757528875,0.8687297772586564,0.8631527943582075,0.003967317381155483,143
54.893091122309364,0.06422144166262785,0.10477018356323242,0.015419240198016779,0.5,9,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8606242167093683,0.8616516047566231,0.8686559711928163,0.8636439308862692,0.003568780611147191,141
0.28199275334676105,0.05854775182513652,0.0,0.0,0.5,9,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.39455215136210126,0.019010723915421628,0.0,0.0,0.5,9,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.39398670196533203,0.013613938599819495,0.0,0.0,0.5,9,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.510118325551351,0.09334889362315492,0.0,0.0,0.5,9,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.49809010823567706,0.05524856264908145,0.0,0.0,0.5,9,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
