mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__sampling_method,param_model__tree_method,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.3771475950876872,0.03381956138897135,0.0,0.0,0.5,8,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.379291296005249,0.026134287453103654,0.0,0.0,0.5,8,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.352463960647583,0.029967315591989577,0.0,0.0,0.5,8,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
6.579694350560506,1.0140690365971374,0.1437817414601644,0.030602947858338073,0.5,8,uniform,exact,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8701690175784926,0.8721806876184964,0.8791026885146527,0.8738174645705472,0.0038263906571747424,137
0.33542267481486004,0.025941979653333124,0.0,0.0,0.5,8,uniform,exact,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
9.15686321258545,1.5083598985401871,0.13834881782531738,0.025071151592843812,0.5,8,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8702154956700753,0.8721734266740433,0.8779655084449229,0.8734514769296805,0.0032904643891631495,139
0.3827966849009196,0.09212878535909545,0.0,0.0,0.5,8,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.3106880187988281,0.024567964948697885,0.0,0.0,0.5,8,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.3557322820027669,0.025005877358000146,0.0,0.0,0.5,8,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.39185674985249835,0.027106578078559932,0.0,0.0,0.5,8,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,161
0.37096524238586426,0.03145193654324647,0.0,0.0,0.5,8,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
0.41107845306396484,0.03103175432764533,0.0,0.0,0.5,8,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.37680784861246747,0.036246990714308806,0.0,0.0,0.5,8,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.3434898853302002,0.05044236547171966,0.0,0.0,0.5,8,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.352906068166097,0.02282812768502866,0.0,0.0,0.5,8,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.36092185974121094,0.047594199092095876,0.0,0.0,0.5,8,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,161
0.32219568888346356,0.03362780536970661,0.0,0.0,0.5,8,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
0.3687458038330078,0.014976378020524607,0.0,0.0,0.5,8,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.3449862798055013,0.03362281978924507,0.0,0.0,0.5,8,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.38191747665405273,0.03360459759392584,0.0,0.0,0.5,8,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.35923965771993,0.04597533489565581,0.0,0.0,0.5,8,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
6.105928262074788,0.42950586411465763,0.10899917284647624,0.0035831623814793047,0.5,8,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8701690175784926,0.8721806876184964,0.8791026885146527,0.8738174645705472,0.0038263906571747424,137
0.3880973656972249,0.008218541136213238,0.0,0.0,0.5,8,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
8.384012142817179,1.0071407697843424,0.12323339780171712,0.023793741200543568,0.5,8,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8702154956700753,0.8721734266740433,0.8779655084449229,0.8734514769296805,0.0032904643891631495,139
0.2977027893066406,0.047741598699481816,0.0,0.0,0.5,8,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.2868642012278239,0.04236907896382956,0.0,0.0,0.5,8,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.30388855934143066,0.02116455332999615,0.0,0.0,0.5,8,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
1.145977258682251,0.05791183738889323,0.1468954881032308,0.01830687315533498,0.5,9,uniform,hist,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8604766239309637,0.86325488690655,0.8696371723698958,0.8644562277358031,0.0038350425261899786,158
0.40857434272766113,0.01836202158221723,0.0,0.0,0.5,9,uniform,hist,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
1.235103925069173,0.0601630233688696,0.14092318216959634,0.01028269733049946,0.5,9,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8605534998767436,0.8626387481062121,0.8687855174960654,0.863992588493007,0.0034943946892028723,160
0.37169313430786133,0.03299144979569809,0.0,0.0,0.5,9,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.3709384600321452,0.01816702016107603,0.0,0.0,0.5,9,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.34360233942667645,0.052425549518029725,0.0,0.0,0.5,9,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
3.9513765970865884,0.1887530394411501,0.1439807415008545,0.02577931045730663,0.5,9,uniform,approx,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8626226570362155,0.8627974860938985,0.8702786261074733,0.8652329230791959,0.0035685646588910504,157
0.3442281087239583,0.006885030939414962,0.0,0.0,0.5,9,uniform,approx,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
5.022414127985637,0.325939655264851,0.15536046028137207,0.0254132644531721,0.5,9,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8601534159568149,0.8633369996460274,0.8690726148445719,0.8641876768158047,0.003690597597068028,159
0.26401662826538086,0.005107007206342729,0.0,0.0,0.5,9,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.3023637930552165,0.01857356512518897,0.0,0.0,0.5,9,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.35849324862162274,0.04115327463381921,0.0,0.0,0.5,9,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
7.050122102101644,1.1008492962615553,0.16702850659688315,0.04536684306623849,0.5,9,uniform,exact,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8672939435577138,0.8702641743292224,0.8773669654986282,0.8716416944618549,0.004226078879402001,145
0.3404339949289958,0.03612796232178211,0.0,0.0,0.5,9,uniform,exact,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
8.242979844411215,0.9117013140976152,0.09884309768676758,0.00341265518858589,0.5,9,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8678380934673833,0.8688171355714028,0.876181758952066,0.8709456626636173,0.003723990611945711,147
0.4315648078918457,0.03693724445483468,0.0,0.0,0.5,9,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.29943275451660156,0.014447719489179202,0.0,0.0,0.5,9,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.32195091247558594,0.036169509506549756,0.0,0.0,0.5,9,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.41520992914835614,0.045460489216809716,0.0,0.0,0.5,9,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,161
0.3408089478810628,0.01385036026367147,0.0,0.0,0.5,9,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
0.44709261258443195,0.04241818816952843,0.0,0.0,0.5,9,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.3708926836649577,0.013664493312957188,0.0,0.0,0.5,9,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.31340956687927246,0.03043660938311406,0.0,0.0,0.5,9,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.37682342529296875,0.011468940480500981,0.0,0.0,0.5,9,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.3423484166463216,0.03228637581850685,0.0,0.0,0.5,9,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,161
0.34727970759073895,0.034449378196888654,0.0,0.0,0.5,9,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
0.3610067367553711,0.013888587225673366,0.0,0.0,0.5,9,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.3428030014038086,0.03433261094823408,0.0,0.0,0.5,9,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.3511158625284831,0.04216913737015431,0.0,0.0,0.5,9,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.3545848528544108,0.03709757751907658,0.0,0.0,0.5,9,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
5.8015992641448975,0.8647310760076058,0.09851543108622234,0.0013421062236983498,0.5,9,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 9, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8672939435577138,0.8702641743292224,0.8773669654986282,0.8716416944618549,0.004226078879402001,145
