mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__activation,param_model__alpha,param_model__hidden_layer_sizes,param_model__learning_rate,param_model__max_iter,param_model__solver,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
24.407899220784504,2.073400128822784,0.051946004231770836,0.00527795229677272,relu,0.001,"(2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2)",constant,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.5,0.5,0.5,0.5,0.0,253
19.081214269002277,0.4630235541797683,0.0513455867767334,0.0015494128557130653,relu,0.001,"(2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2)",invscaling,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.5,0.5,0.5,0.5,0.0,253
28.592681805292766,1.9903398416386682,0.04484367370605469,0.011160197942852616,relu,0.001,"(2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2)",invscaling,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.5,0.5,0.5,0.5,0.0,253
84.95768125851949,10.16546882700297,0.02991620699564616,0.0011700897009669076,relu,0.001,"(2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2)",adaptive,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.5,0.5,0.5,0.5,0.0,253
26.705560604731243,14.306000431131375,0.04586235682169596,0.012970605502379358,relu,0.001,"(2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2)",adaptive,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.5,0.5,0.5,0.5,0.0,253
22.434572378794353,5.498832428953346,0.06869920094807942,0.021350355652675214,relu,0.001,"(8, 16, 16, 64, 16, 8)",constant,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (8, 16, 16, 64, 16, 8), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8828660247050881,0.8838978138874718,0.8903238240713203,0.8856958875546267,0.0032994438451684686,135
65.5745644569397,54.48377449261267,0.3161286513010661,0.18791650488460304,relu,0.001,"(8, 16, 16, 64, 16, 8)",constant,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (8, 16, 16, 64, 16, 8), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.883904791636521,0.8836189840258726,0.8908872055769774,0.886136993746457,0.003360932987895696,112
4.255590200424194,1.4962579127388091,0.0538028875986735,0.006442190107676609,relu,0.001,"(8, 16, 16, 64, 16, 8)",invscaling,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (8, 16, 16, 64, 16, 8), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.6968841656269836,0.6934700190960982,0.7850671470711132,0.7251404439313983,0.04239749529575401,190
25.537097930908203,16.328126440510083,0.11717859903971355,0.05193008224108364,relu,0.001,"(8, 16, 16, 64, 16, 8)",invscaling,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (8, 16, 16, 64, 16, 8), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8841056499111057,0.8848530056769319,0.8896347368950619,0.8861977974943666,0.002449360391778178,107
52.54156478246053,3.0736003492688613,0.061141252517700195,0.0147428881263823,relu,0.001,"(8, 16, 16, 64, 16, 8)",adaptive,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (8, 16, 16, 64, 16, 8), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8822708996227232,0.8844809581019859,0.8908077035527256,0.8858531870924783,0.003617689376437861,130
34.05664046605428,15.934379390007248,0.15981880823771158,0.024554285693938516,relu,0.001,"(8, 16, 16, 64, 16, 8)",adaptive,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (8, 16, 16, 64, 16, 8), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8835871067465056,0.8840719310878556,0.8912285483800007,0.8862958620714539,0.0034935473208363445,86
28.221233526865642,1.5762095420857796,0.06213784217834473,0.010807902718839633,relu,0.001,"(32, 16, 8, 8, 8, 8, 8, 8, 8, 8, 16, 32)",constant,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (32, 16, 8, 8, 8, 8, 8, 8, 8, 8, 16, 32), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8836337318520957,0.884481601868587,0.8905597521851745,0.8862250286352857,0.0030845952821168423,101
28.302018642425537,10.008205873870612,0.10329214731852214,0.008985471318636347,relu,0.001,"(32, 16, 8, 8, 8, 8, 8, 8, 8, 8, 16, 32)",constant,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (32, 16, 8, 8, 8, 8, 8, 8, 8, 8, 16, 32), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8837197025486322,0.8846080509376857,0.890732933460238,0.8863535623155187,0.003117847487448548,71
5.246306339899699,0.24075241624903113,0.06058176358540853,0.006777196757362901,relu,0.001,"(32, 16, 8, 8, 8, 8, 8, 8, 8, 8, 16, 32)",invscaling,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (32, 16, 8, 8, 8, 8, 8, 8, 8, 8, 16, 32), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.6863193568137792,0.6434345754116615,0.5419494911437177,0.6239011411230527,0.06053555880487901,208
31.92246397336324,3.965393116482169,0.1068881352742513,0.009628551014141385,relu,0.001,"(32, 16, 8, 8, 8, 8, 8, 8, 8, 8, 16, 32)",invscaling,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (32, 16, 8, 8, 8, 8, 8, 8, 8, 8, 16, 32), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8833477540147019,0.8845470679798713,0.8909567006023028,0.8862838408656253,0.003340289616760676,88
31.35019127527873,6.398397211172119,0.06019735336303711,0.004513137203169421,relu,0.001,"(32, 16, 8, 8, 8, 8, 8, 8, 8, 8, 16, 32)",adaptive,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (32, 16, 8, 8, 8, 8, 8, 8, 8, 8, 16, 32), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.883768128962693,0.5750564354276844,0.7296893388073293,0.7295046343992356,0.12603108880510935,188
41.5037833849589,12.334625622164554,0.5181535879770914,0.5420022793615435,relu,0.001,"(32, 16, 8, 8, 8, 8, 8, 8, 8, 8, 16, 32)",adaptive,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (32, 16, 8, 8, 8, 8, 8, 8, 8, 8, 16, 32), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8838945068460619,0.8833876133809165,0.8911172644242589,0.8861331282170791,0.0035303867158374314,113
18.90657154719035,12.342259629920157,0.03914459546407064,0.00834897724168322,relu,0.001,"(8, 8, 8, 8, 8, 8, 8, 8, 16, 16, 32)",constant,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (8, 8, 8, 8, 8, 8, 8, 8, 16, 16, 32), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.6939681814767154,0.883022247979489,0.8902013864974769,0.8223972719845604,0.09086036346676628,157
29.170520464579266,11.33349805895802,0.12377460797627766,0.02069617552086818,relu,0.001,"(8, 8, 8, 8, 8, 8, 8, 8, 16, 16, 32)",constant,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (8, 8, 8, 8, 8, 8, 8, 8, 16, 16, 32), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8830313102324125,0.8837463832697144,0.8912708866353931,0.8860161933791734,0.00372707957833744,126
3.2039173444112143,0.8421674914058379,0.04016955693562826,0.006632804277368063,relu,0.001,"(8, 8, 8, 8, 8, 8, 8, 8, 16, 16, 32)",invscaling,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (8, 8, 8, 8, 8, 8, 8, 8, 16, 16, 32), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.4914998435275756,0.5078691027141498,0.3878887376335033,0.46241922795840956,0.05312302484254525,372
24.546049912770588,9.813866914846495,0.11833556493123372,0.037120651479685025,relu,0.001,"(8, 8, 8, 8, 8, 8, 8, 8, 16, 16, 32)",invscaling,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (8, 8, 8, 8, 8, 8, 8, 8, 16, 16, 32), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8823688233318249,0.8841631911936295,0.8907874001921394,0.8857731382391979,0.0036205023781612383,134
61.34750533103943,19.416176200575638,0.07179514567057292,0.006853602792058342,relu,0.001,"(8, 8, 8, 8, 8, 8, 8, 8, 16, 16, 32)",adaptive,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (8, 8, 8, 8, 8, 8, 8, 8, 16, 16, 32), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8829652916579633,0.8828207954588109,0.8903684772285827,0.8853848547817856,0.0035244469360035343,138
37.8157479763031,8.827242579706994,0.23925932248433432,0.15862863089135124,relu,0.001,"(8, 8, 8, 8, 8, 8, 8, 8, 16, 16, 32)",adaptive,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (8, 8, 8, 8, 8, 8, 8, 8, 16, 16, 32), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8837709392515094,0.8843664604979365,0.8906812381115243,0.8862728792869902,0.0031266469828580695,90
22.416412989298504,4.301370911165779,0.06730771064758301,0.01769420023127501,relu,0.001,"(32, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8)",constant,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (32, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.883533000949209,0.8842516038702061,0.890522333096256,0.886102312638557,0.0031391647694224215,116
28.3438724676768,5.828060736183939,0.09942372639973958,0.01611587684196199,relu,0.001,"(32, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8)",constant,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (32, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8836600489069487,0.8843541283439836,0.8907672933506288,0.8862604902005203,0.0031993637431629927,94
6.7516500155131025,1.2496671612391685,0.059466918309529625,0.0026605461320433053,relu,0.001,"(32, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8)",invscaling,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (32, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.6693544340093179,0.7951656743252113,0.46040564607289525,0.6416419181358082,0.13806292473820894,205
24.937894741694134,3.585068105650236,0.22852150599161783,0.07576755853538023,relu,0.001,"(32, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8)",invscaling,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (32, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8835262166396433,0.8844277514114086,0.8910334405277324,0.8863291361929281,0.003346744755930187,76
57.998605489730835,4.9485821493073265,0.0591735045115153,0.006522509682547557,relu,0.001,"(32, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8)",adaptive,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (32, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8837009249910888,0.8843356030315265,0.8909998543344902,0.8863454607857019,0.003301336954831674,73
33.44095269838969,7.963770705983348,0.26485411326090497,0.20291122074508305,relu,0.001,"(32, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8)",adaptive,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.001, 'model__hidden_layer_sizes': (32, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.883400022910663,0.8846226703200916,0.8909407469670887,0.8863211467326145,0.0033044663126049747,77
14.96553627649943,2.0066869273908257,0.0745529333750407,0.00619632979327007,relu,0.01,"(128,)",constant,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (128,), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8804192195107432,0.88325520482821,0.8888586304530517,0.8841776849306683,0.003506578714156455,146
14.422792991002401,4.246176186988437,0.08771292368570964,0.005860050985858115,relu,0.01,"(128,)",constant,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (128,), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8843691516280313,0.884522443907378,0.8911708150987357,0.8866874702113817,0.0031708212043517134,33
3.880397160847982,0.16475298421290527,0.09032821655273438,0.016675652636553216,relu,0.01,"(128,)",invscaling,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (128,), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8042411848172699,0.8017406049940244,0.8241383177016386,0.8100400358376444,0.010021123972242434,168
13.568728764851889,1.8970549422276277,0.07319776217142741,0.002025781186541346,relu,0.01,"(128,)",invscaling,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (128,), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8843405287745347,0.8849745073378004,0.8915514710012986,0.8869555023712112,0.003260130666218817,7
29.381880044937134,1.367890346531049,0.06391390164693196,0.00737158030668531,relu,0.01,"(128,)",adaptive,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (128,), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8817426086556698,0.8832178230349,0.8889275560372752,0.884629329242615,0.0030984006142872333,144
11.46522569656372,1.457173470487806,0.07456612586975098,0.005999791982960354,relu,0.01,"(128,)",adaptive,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (128,), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8844909566020097,0.8846504110895432,0.8910727876699461,0.8867380517871664,0.003065812324490041,25
21.384209712346394,2.739698329985604,0.07004070281982422,0.008523735364410888,relu,0.01,"(64, 64)",constant,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (64, 64), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8838818884016731,0.8847923832903148,0.891003920886706,0.8865593975262313,0.0031646580817853947,47
29.841448465983074,3.239589433825496,0.18918466567993164,0.029843558070410215,relu,0.01,"(64, 64)",constant,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (64, 64), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8843622001867517,0.8843937586778501,0.8917472287591723,0.8868343958745913,0.003473921338435396,16
4.802563031514485,0.3335252608267784,0.0707542896270752,0.0042227094211509395,relu,0.01,"(64, 64)",invscaling,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (64, 64), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8141636553864893,0.8060785767152394,0.8298310281325939,0.8166910867447742,0.009860211932697927,165
27.179571231206257,3.7134340080922286,0.18278241157531738,0.04524999680950156,relu,0.01,"(64, 64)",invscaling,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (64, 64), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8839248164918544,0.8844429727774874,0.8914197196611746,0.8865958363101721,0.0034175536496295535,43
31.08076246579488,0.8975580494545407,0.11946765581766765,0.03591088616719127,relu,0.01,"(64, 64)",adaptive,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (64, 64), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.883915986366311,0.8847062485570962,0.8913455731685891,0.8866559360306653,0.0033317313763858362,39
27.9634161790212,14.688543096325093,0.2359000047047933,0.15351868885754866,relu,0.01,"(64, 64)",adaptive,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (64, 64), 'model__learning_rate': 'adaptive', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8842175507835284,0.8847265179199366,0.891354879197898,0.886766315967121,0.0032512506597323454,23
16.721394379933674,3.783039945840827,0.08647576967875163,0.012481853589996065,relu,0.01,"(32, 32, 32, 32)",constant,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (32, 32, 32, 32), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8833542907217288,0.8843566863877137,0.8909004296086496,0.8862038022393639,0.0033461351588798638,105
29.086721022923786,7.338588142118634,0.17211389541625977,0.014758648666111275,relu,0.01,"(32, 32, 32, 32)",constant,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (32, 32, 32, 32), 'model__learning_rate': 'constant', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8838638753169684,0.8850122048243472,0.8906768713648148,0.8865176505020435,0.0029781430235817892,53
5.33916703859965,0.3031447455478465,0.07644192377726237,0.0026994053799954745,relu,0.01,"(32, 32, 32, 32)",invscaling,1000,sgd,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (32, 32, 32, 32), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'sgd', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8095236426131694,0.8097255949814729,0.8022668014277917,0.8071720130074781,0.0034694881150665706,171
38.806646982828774,10.298520498633081,0.19685761133829752,0.05298701097851995,relu,0.01,"(32, 32, 32, 32)",invscaling,1000,adam,PCA(),mle,"{'model__activation': 'relu', 'model__alpha': 0.01, 'model__hidden_layer_sizes': (32, 32, 32, 32), 'model__learning_rate': 'invscaling', 'model__max_iter': 1000, 'model__solver': 'adam', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8843399128632193,0.8847510769967637,0.8910825022113502,0.8867244973571111,0.003086143085725525,27
