mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__sampling_method,param_model__tree_method,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.31391382217407227,0.040360287141488246,0.0,0.0,0.1,5,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3358598550160726,0.09286600193151077,0.0,0.0,0.1,5,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
2.1645015875498452,0.10420444969353855,0.053928534189860024,0.0009477498156310238,0.1,5,uniform,approx,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8206503215251426,0.8231952555159172,0.8292167511190893,0.8243541093867165,0.00359194800606497,184
3.340164581934611,0.19906093941509767,0.05774148305257162,0.009158284451174715,0.1,5,uniform,approx,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8620963893749006,0.862255447749324,0.8676861551046376,0.8640126640762874,0.0025983619382405304,1
3.8561676343282065,0.14445463336167408,0.06630969047546387,0.008454609869354356,0.1,5,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8621418346247358,0.8623236156240769,0.8670271989820264,0.8638308830769464,0.0022613546982183136,6
0.29308589299519855,0.07267270079888834,0.0,0.0,0.1,5,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3300454616546631,0.036841899092656546,0.0,0.0,0.1,5,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3526269594828288,0.0035051437532900792,0.0,0.0,0.1,5,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
3.4373671213785806,0.41665092913132934,0.04969485600789388,0.005818723446815836,0.1,5,uniform,exact,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8192642414051671,0.821241109773001,0.8273989411256788,0.8226347641012822,0.0034641053848265308,195
5.930569728215535,0.8693112624019869,0.05313261349995931,0.013467462776428858,0.1,5,uniform,exact,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8615964916267127,0.8622781703742416,0.8668908632325206,0.8635885084111584,0.0023516422635170447,13
6.109624624252319,1.3151006526661935,0.059823195139567055,0.001409629390268794,0.1,5,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8617555500011361,0.862505396623418,0.8673453157308733,0.8638687541184757,0.0024772872223238684,3
0.39067912101745605,0.021547627089440545,0.0,0.0,0.1,5,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.39255372683207196,0.03699445989403656,0.0,0.0,0.1,5,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3915247122446696,0.06871998217058402,0.0,0.0,0.1,5,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.36789870262145996,0.07575328072779947,0.0,0.0,0.1,5,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.35156679153442383,0.08817378890673395,0.0,0.0,0.1,5,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.4067343870798747,0.08612213405020244,0.0,0.0,0.1,5,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.34381556510925293,0.055085419840260504,0.0,0.0,0.1,5,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.30313460032145184,0.06430125162337269,0.0,0.0,0.1,5,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.38883622487386066,0.006647345077002076,0.0,0.0,0.1,5,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.3243115743001302,0.07860788259893262,0.0,0.0,0.1,5,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.3241794904073079,0.07757426853482784,0.0,0.0,0.1,5,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.3489218552907308,0.058635045577587155,0.0,0.0,0.1,5,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.33059000968933105,0.07396719368719852,0.0,0.0,0.1,5,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.33689188957214355,0.07649334305011554,0.0,0.0,0.1,5,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.22708622614542642,0.013811694677867862,0.0,0.0,0.1,5,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
4.33636458714803,0.9180335525533544,0.051459709803263344,0.004531224880911638,0.1,5,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8192642414051671,0.821241109773001,0.8273989411256788,0.8226347641012822,0.0034641053848265308,195
5.6411186059316,0.45625473635438685,0.0524748166402181,0.005877717134303256,0.1,5,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8615964916267127,0.8622781703742416,0.8668908632325206,0.8635885084111584,0.0023516422635170447,13
6.307591517766316,0.3967690434232125,0.0586240291595459,0.0030772442511443456,0.1,5,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8617555500011361,0.862505396623418,0.8673453157308733,0.8638687541184757,0.0024772872223238684,3
0.3765231768290202,0.009584528296863497,0.0,0.0,0.1,5,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.43995030721028644,0.024595324284862403,0.0,0.0,0.1,5,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.36118849118550617,0.017818581030180743,0.0,0.0,0.1,5,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.6884344418843588,0.1284901118500868,0.061074256896972656,0.006225195768072734,0.1,6,uniform,hist,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8220818468949533,0.8255129632575156,0.8328296484809925,0.8268081528778204,0.0044823317479206195,168
0.7667611440022787,0.10781628212080405,0.06075493494669596,0.01744544767171143,0.1,6,uniform,hist,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8621872798745711,0.8621418346247358,0.8664818559840033,0.86360365682777,0.0020352787040745974,12
0.7270003954569498,0.01953877362793757,0.04896283149719238,0.0035232615275917934,0.1,6,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8613010975027835,0.8611193165034424,0.8663682428594152,0.8629295522885471,0.0024326536559298667,38
0.332372506459554,0.030774812035746498,0.0,0.0,0.1,6,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.31587839126586914,0.06342632420545682,0.0,0.0,0.1,6,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3267397880554199,0.07297718114458022,0.0,0.0,0.1,6,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
2.1059486865997314,0.2466201565069115,0.05778630574544271,0.01386287931216509,0.1,6,uniform,approx,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8221954600195415,0.8245358903860573,0.8326705901065691,0.826467313504056,0.004489237799492795,170
3.593206803003947,0.2778950216262169,0.06529450416564941,0.012392659586030488,0.1,6,uniform,approx,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8612783748778658,0.8618009952509714,0.8662319071099094,0.8631037590795821,0.0022222009492581956,32
4.033137957255046,0.16855735294273722,0.06182630856831869,0.005394448550662241,0.1,6,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8618691631257243,0.8616873821263833,0.8669135858574383,0.8634900437031819,0.00242194711536096,15
0.3802179495493571,0.004788211877828539,0.0,0.0,0.1,6,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3414425849914551,0.08887951547161807,0.0,0.0,0.1,6,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3863522211710612,0.07269494513786853,0.0,0.0,0.1,6,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
4.1173733075459795,0.19821505142041684,0.05475227038065592,0.007024970882949639,0.1,6,uniform,exact,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8204912631507192,0.8226953577677293,0.8292167511190893,0.8241344573458459,0.0037046628967959323,187
7.4193336963653564,1.123387375975318,0.07952499389648438,0.02898313732365477,0.1,6,uniform,exact,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8616646595014656,0.8619600536253949,0.8662319071099094,0.8632855400789232,0.002086883391259849,22
8.26848832766215,0.8357019916940918,0.07788793245951335,0.007336399613707779,0.1,6,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.862073666749983,0.8617555500011361,0.8661864618600741,0.8633385595370644,0.00201795445893892,20
0.3893392086029053,0.011256806841897097,0.0,0.0,0.1,6,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.38358863194783527,0.012272303767239378,0.0,0.0,0.1,6,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3753148714701335,0.012156481544305611,0.0,0.0,0.1,6,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.41221968332926434,0.016939014594331232,0.0,0.0,0.1,6,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.4260830084482829,0.09718977974221481,0.0,0.0,0.1,6,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.40073148409525555,0.041837326012954826,0.0,0.0,0.1,6,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.3394603729248047,0.07393312542205602,0.0,0.0,0.1,6,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
