mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,param_model__n_estimators,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.27329468727111816,0.006637525249998292,0.0,0.0,30,1,2,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
41.71665469805399,3.698540513425949,1.8958409627278645,0.017241642737228276,30,1,2,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8515606607773908,0.8532296241433076,0.8593717446692453,0.8547206765299812,0.0033586391893395276,157
0.3038782278696696,0.04619542746561415,0.0,0.0,30,1,2,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.3111426830291748,0.05749630242002506,0.0,0.0,30,1,2,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.3214882214864095,0.05438610954581004,0.0,0.0,30,1,2,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
13.571780602137247,1.6233317503591111,0.516206423441569,0.08044027352511571,30,1,5,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.855268621766026,0.8573742693496679,0.8626882160675431,0.8584437023944123,0.0031220036491191217,156
0.3810577392578125,0.002284632330159283,0.0,0.0,30,1,5,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
14.152491728464762,1.1717873233005272,0.5577134291330973,0.06593477193624889,30,1,5,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8569102714768708,0.8581359566599487,0.8643258311902747,0.8597906864423647,0.003245635988562261,153
0.27922407786051434,0.011596168318588297,0.0,0.0,30,1,5,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.2664784590403239,0.004674263160671062,0.0,0.0,30,1,5,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.28815118471781415,0.0057974685875676855,0.0,0.0,30,1,5,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
27.023951768875122,3.457952215154375,1.0316308339436848,0.14539411787235873,30,1,5,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8562249385995223,0.8578763577780426,0.8639251705742251,0.8593421556505967,0.0033100670354185642,155
0.28293569882710773,0.013767034273952029,0.0,0.0,30,1,5,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
24.19218643506368,0.44753029077518225,0.912451426188151,0.02174682021971601,30,1,5,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8585148705628016,0.8597149907837384,0.8660758026129969,0.8614352213198456,0.003317762116239837,149
0.2965838114420573,0.04913661566116286,0.0,0.0,30,1,5,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.3018962542215983,0.05088575593775705,0.0,0.0,30,1,5,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.292910099029541,0.05359165409713023,0.0,0.0,30,1,5,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
40.25932319959005,3.6005174161112823,1.5122657616933186,0.18739596786774537,30,1,5,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8567431830935599,0.8582463533469475,0.8637700056109755,0.859586514017161,0.0030211566923177974,154
0.40245644251505536,0.0030183068458951353,0.0,0.0,30,1,5,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
46.31242561340332,1.5660166888994407,1.6774152914683025,0.22290761016134245,30,1,5,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8580402458985383,0.85988927356832,0.8659979238053639,0.8613091477574074,0.0034003128730380424,150
0.28600700696309406,0.015327787740220429,0.0,0.0,30,1,5,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.31200488408406574,0.04487703733802364,0.0,0.0,30,1,5,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.281901756922404,0.017750472596730266,0.0,0.0,30,1,5,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
12.324649731318155,0.5371629191329286,0.45994965235392254,0.009209786395380816,30,1,10,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8635863059998948,0.8652366821527199,0.870966715214409,0.8665965677890078,0.0031627600553165054,137
0.2749904791514079,0.01880369021496449,0.0,0.0,30,1,10,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
13.259113788604736,1.7774696304953777,0.4996296564737956,0.08433135073099407,30,1,10,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8637189729877515,0.8654467883821324,0.8722800692197747,0.8671486101965528,0.0036964163085813112,132
0.2781964937845866,0.01220138585090151,0.0,0.0,30,1,10,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.2737918694814046,0.011871304561413581,0.0,0.0,30,1,10,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.28047982851664227,0.020695813317010415,0.0,0.0,30,1,10,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
24.15352948506673,0.20096534777828348,0.8330039978027344,0.041878177139400716,30,1,10,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8643348193075904,0.8654618488065607,0.8711995965088903,0.8669987548743471,0.0030058666749953012,135
0.26970235506693524,0.00823814050353434,0.0,0.0,30,1,10,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
28.106806755065918,3.4460544651718514,1.050699234008789,0.18947733491648167,30,1,10,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8655605725813663,0.8658780547468031,0.872775758414464,0.868071461914211,0.0033289640934341643,130
0.2772234280904134,0.01180094658174443,0.0,0.0,30,1,10,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.2778112093607585,0.007719270281587467,0.0,0.0,30,1,10,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.2759865919748942,0.010155662280565685,0.0,0.0,30,1,10,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
38.41826478640238,2.0611283388360495,1.5101673603057861,0.2497235364073685,30,1,10,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.864568330166992,0.8655529665408748,0.8713155659745672,0.8671456208941447,0.002975870592784382,133
0.27240920066833496,0.00599057984838902,0.0,0.0,30,1,10,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
31.9209566116333,1.4649477951377314,1.325150728225708,0.25775762961323995,30,1,10,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.865327365035075,0.8663368034457755,0.8732651063873191,0.8683097582893898,0.003528110689399994,128
0.3910384972890218,0.006613769717740649,0.0,0.0,30,1,10,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.27676812807718915,0.07243304258684868,0.0,0.0,30,1,10,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.2825016180674235,0.07592006398724827,0.0,0.0,30,1,10,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
13.501772801081339,2.681207758077941,0.5943446159362793,0.010486439754523354,30,2,2,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8577977640896491,0.8588360126032664,0.8648189656369776,0.8604842474432978,0.00309427712160925,152
0.23371203740437826,0.004587748721503539,0.0,0.0,30,2,2,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
11.268481095631918,1.005316995431584,0.42347510655721027,0.01780284641191422,30,2,2,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8590233889196082,0.8605891840451462,0.8666562039085396,0.862089592291098,0.0032917457214679856,147
0.22263757387797037,0.0018938040760269617,0.0,0.0,30,2,2,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.22682674725850424,0.0038090330745606713,0.0,0.0,30,2,2,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.37455495198567706,0.03064066177040906,0.0,0.0,30,2,2,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
26.314675092697144,4.574854478099454,1.029712438583374,0.1877176032385379,30,2,2,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.857894819642349,0.8600106328577286,0.8657506765022184,0.861218709667432,0.003318956556338793,151
0.37570730845133465,0.003425617992407462,0.0,0.0,30,2,2,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
22.138662894566853,3.7512654119152584,0.8576687177022299,0.09080505162456903,30,2,2,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8603226105092223,0.8613503606751904,0.8677653807836553,0.8631461173226893,0.0032931508511123628,143
0.22833697001139322,0.006968745229179685,0.0,0.0,30,2,2,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.21959670384724936,0.0007851403476254368,0.0,0.0,30,2,2,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.21869230270385742,0.0012284916554754913,0.0,0.0,30,2,2,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
35.74907533327738,7.301958111511987,1.4379737377166748,0.18010864370765461,30,2,2,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8588977987218163,0.8598900798240874,0.8660258929573034,0.8616045905010691,0.003152469085612007,148
0.22101434071858725,0.0056060463468073606,0.0,0.0,30,2,2,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
34.99038887023926,2.8966734750219465,1.4018425941467285,0.22539482115328624,30,2,2,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.860207900895499,0.8619715675899964,0.8676530755476766,0.863277514677724,0.0031766627926504767,142
0.2199102242787679,0.001698973095812866,0.0,0.0,30,2,2,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.22020920117696127,0.0004325123457840316,0.0,0.0,30,2,2,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.21864120165506998,0.0011996869331504325,0.0,0.0,30,2,2,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
12.05594269434611,2.2696318474959676,0.4800630410512288,0.08109736284549472,30,2,5,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8587891166823993,0.8611169194540028,0.8665651443962749,0.8621570601775591,0.003258636861771096,146
0.40451709429423016,0.01927198874399593,0.0,0.0,30,2,5,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
13.155582030614218,1.4701275424931748,0.5160717964172363,0.064189849666392,30,2,5,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8604601862174127,0.8613597262412243,0.8683294988489987,0.8633831371025452,0.003516832282864163,141
0.397431214650472,0.005978142914074323,0.0,0.0,30,2,5,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.3970332940419515,0.0027835136499279336,0.0,0.0,30,2,5,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.3885491689046224,0.010942202098583738,0.0,0.0,30,2,5,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
24.294754425684612,3.8676628534784263,0.906267245610555,0.16539310497594717,30,2,5,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8594484837909969,0.8611679224819837,0.8668512606967963,0.862489222323259,0.003163294846851375,145
0.2647865613301595,0.008601478093942783,0.0,0.0,30,2,5,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
23.94142198562622,3.7231680414385537,1.2265113194783528,0.10022586017273356,30,2,5,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8614739019619728,0.8624089621175048,0.8689267559106315,0.8642698733300364,0.0033149661537441154,140
0.2627078692118327,0.0036392783919084746,0.0,0.0,30,2,5,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.2976541519165039,0.057731766166407045,0.0,0.0,30,2,5,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.3458096981048584,0.053774852398030405,0.0,0.0,30,2,5,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
34.610268910725914,6.204493143654263,1.3195637067159016,0.25169374298826586,30,2,5,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8603578675632453,0.8614754123374602,0.8671468609769712,0.862993380292559,0.0029721796634157895,144
0.2183230717976888,0.00174455130678106,0.0,0.0,30,2,5,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
31.62225619951884,1.4060914385307801,1.1981321175893147,0.03346436258133712,30,2,5,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8617654554990394,0.8624403689520481,0.8689974780196354,0.8644011008235744,0.0032617878061594946,139
0.23606427510579428,0.00575479716745125,0.0,0.0,30,2,5,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.25336869557698566,0.016055954848488395,0.0,0.0,30,2,5,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.23156658808390299,0.005817045624026294,0.0,0.0,30,2,5,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
12.504857142766317,1.0616334137460095,0.4952378273010254,0.08105970411110316,30,2,10,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8648304592373426,0.8665882531091202,0.8729562712437121,0.8681249945300583,0.0034907865242506456,129
0.38190174102783203,0.0035375661849998295,0.0,0.0,30,2,10,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
13.065080563227335,2.3158185253160815,0.5161787668863932,0.09494215763000195,30,2,10,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8657223947681781,0.8674256093028038,0.8737995593565722,0.8689825211425181,0.0034764088563231862,125
0.3795766035715739,0.005855284980185502,0.0,0.0,30,2,10,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.2717122236887614,0.07385384845357278,0.0,0.0,30,2,10,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.319827397664388,0.07283225149518158,0.0,0.0,30,2,10,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
24.77186942100525,3.650456905138709,0.9590562979380289,0.15941318777394217,30,2,10,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8656795084609255,0.8670800784122576,0.8728534933144273,0.8685376933958701,0.0031048344829643975,127
0.21698292096455893,0.0012664019369488487,0.0,0.0,30,2,10,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
20.568826119105022,0.5874805737254658,0.9359932740529379,0.16639370425838634,30,2,10,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8664199375457259,0.8673158053143826,0.8744902604650834,0.869408667775064,0.003611793918555681,122
